Date;Market Return;SML;HML;Risk Free Rate
20230303;0.00507270498872736;0.011932380856343;-0.00939110349913123;0.0001888
20230306;-0.000414005427234798;0.00444259277018521;0.00615945909783861;0.0001888
20230307;-0.00225538147574988;0.00224206762727192;-0.0166435423627268;0.0001888
20230308;-0.0102570682445998;0.00245790640868852;0.0116934057931319;0.0001888
20230309;0.00994395089030409;-0.00493610546146994;-0.00799566578410425;0.0001888
20230310;-0.0176722868641414;0.00332763973362294;0.00318488124132725;0.0001888
20230313;-0.0161762049524014;-0.00256743147522292;-0.00471887938405577;0.0001888
20230314;0.0157272997171742;0.00214162350088904;0.0113662844574826;0.0001888
20230315;-0.01270700808418;-0.00852923526123233;-0.0163109727473246;0.0001888
20230316;-0.00440574967862561;0.00989561224840289;0.0131517559667183;0.0001888
20230317;-0.00307145735760761;-0.00745838326027683;-0.000735328848610838;0.0001888
20230320;0.00906614755449486;-0.0161262202682504;-0.00152956232666319;0.0001888
20230321;0.0136209471653495;-0.00718934818861435;-0.00520633658494831;0.0001888
20230322;0.00610883862996259;-0.00673393695611245;-0.00566726322616437;0.0001888
20230323;0.00470636694406523;0.00243597213264146;-0.0150175167022488;0.0001888
20230324;0.00144249749460945;-0.00133624231374324;-0.0138157068893995;0.0001888
20230327;0.0118796718875565;-0.000921976913886616;0.000230092602836711;0.0001888
20230328;-0.00567530511788905;0.00436732539691996;0.000166052170352117;0.0001888
20230329;0.0177108175005936;-0.00488961294481661;-0.000473668929377951;0.0001888
20230330;0.0114536596922985;-0.00429044675129667;-0.00217250476045428;0.0001888
20230331;0.00310731775160478;-0.00386212436051919;0.0187353882471945;0.0001888
20230403;-0.00731551582596013;0.0173621577260862;-0.00665932301047534;0.0001872
20230404;-0.000466791634505803;0.00230764236127612;-0.00358898522495059;0.0001872
20230405;-0.00547908936799246;0.0064530209580048;0.00238666813911486;0.0001872
20230406;0;-3,92E+08;1,21E+08;0.0001872
20230407;0;-0.0000404146847554083;0.0000125020696648113;0.0001872
20230410;0;-0.000158122042424092;0.0000489116323471135;0.0001872
20230411;0.00796071775872331;-0.00712729245598272;0.00921010887891944;0.0001872
20230412;0.00879290991394188;-0.0110335783845495;-0.000668605119442353;0.0001872
20230413;0.0126725890263015;-0.0110631366647523;0.00356657451297942;0.0001872
20230414;0.0184496279911524;-0.0104674376453354;0.00204406478706072;0.0001872
20230417;0.0105773095555415;-0.0159602860556192;0.00105682615491736;0.0001872
20230418;-0.00365633264253762;-0.0054567017059698;0.010518857012771;0.0001872
20230419;-0.0164508470540448;0.0202269838063445;0.000377739928839967;0.0001872
20230420;-0.0021041013956139;-0.000629785967597975;0.00202345029264897;0.0001872
20230421;0.0190660354134482;-0.00220597673257771;-0.0288501293413964;0.0001872
20230424;-0.00207609064778924;0.00714770529536293;0.00565708326555108;0.0001872
20230425;-0.00542380016839739;-0.00357088179204018;-0.00862018046725216;0.0001872
20230426;-0.0224590291152547;0.0183714023025378;0.0192592592718947;0.0001872
20230427;0.00953353516618738;0.0140628823738017;-0.00586862476629492;0.0001872
20230428;0.00439290986492424;0.000631715862310957;-0.0130441984015462;0.0001872
20230501;0.00796446949800367;-0.00819176104256448;0.00973125925803498;0.000198
20230502;-0.00741784236467125;0.00803036173712615;-0.0132026593228585;0.000198
20230503;-0.00379532964589968;0.00609162956533032;-0.00355524931048331;0.000198
20230504;-0.0107152548666751;0.00325273054139154;-0.00225564497192786;0.000198
20230505;0;0.0000130144872361455;-0.0000136161405510987;0.000198
20230508;0.0264881779497377;-0.00379866451086959;-0.0278879866250952;0.000198
20230509;-0.00629733549925104;0.00665628685192419;0.0010047891002042;0.000198
20230510;0.00234240928471596;-0.0114836530669822;-0.00246683768789144;0.000198
20230511;0.00785097272281199;-0.00526466465108302;-0.010574814475563;0.000198
20230512;0.0137057313284366;-0.0130813141739772;-0.0055968814770891;0.000198
20230515;-0.000950195913120955;0.00999357672336606;-0.00164381878305404;0.000198
20230516;-0.00917897620175767;0.0116537280797557;0.00942776393121176;0.000198
20230517;-0.00224793619212182;0.0012731476500467;-0.0114342155789723;0.000198
20230518;0;-0.0000168415208576938;0.000324784640477829;0.000198
20230519;0;0.0000106649337031885;-0.000215946659067713;0.000198
20230522;0.0172823352843015;-0.00506141902262558;-0.0218850666563337;0.000198
20230523;-0.0198327951276046;0.0107941431555584;0.0141238516150102;0.000198
20230524;-0.0176622902734601;0.00967067959109943;0.0082012412523283;0.000198
20230525;0.000221444388884828;0.00312905347424128;-0.0116024027777227;0.000198
20230526;0.00872369144628293;-0.00685124952499288;-0.00836286224107322;0.000198
20230529;0;1,53E+08;-0.0000104501011736674;0.000198
20230530;-0.00916154840080008;-0.00616941351286155;0.0151779250493289;0.000198
20230531;-0.00554132412994768;-0.0000288812571759718;-0.0192073985511583;0.000198
20230601;-0.00202266244170923;0.00172274041895116;0.0171317674280286;0.0002104
20230602;-0.00201236216759126;-0.00455235656781117;0.00829175003780516;0.0002104
20230605;0;0.0000051703772782891;-0.0000452952837340412;0.0002104
20230606;0.0191325426370013;-0.0156579998756074;-0.0318181348738281;0.0002104
20230607;-0.0142145203307283;0.014358936501251;0.0116729022026828;0.0002104
20230608;0.00729232492675358;-0.0121867292000633;0.0131710257268214;0.0002104
20230609;-0.00356095144059909;0.00561462990405798;0.00213931201518326;0.0002104
20230612;-0.000772686947314138;0.00806903422332228;-0.0118095760641407;0.0002104
20230613;0.0013210276091189;-0.00537710818342015;0.0138187731923857;0.0002104
20230614;0.00285666274575713;-0.0062616936960349;0.00193888869416814;0.0002104
20230615;0.00308025782898858;-0.00685354875201507;-0.00310095242715611;0.0002104
20230616;0.00233508672163785;0.00749774977233861;-0.0158409709453755;0.0002104
20230619;-0.0157898282727638;-0.00229367192417988;0.0122409274438586;0.0002104
20230620;0.00262642129382762;-0.00369352868833131;-0.00128675014686472;0.0002104
20230621;-0.00438027546506736;0.0043596104574814;0.00798801245057291;0.0002104
20230622;-0.00426600835877766;0.00145233915973983;-0.00283723868608893;0.0002104
20230623;-0.00266046133994469;0.00383925843512339;0.00147842757401747;0.0002104
20230626;-0.00657440452394631;-0.00685690218677131;0.00511647583970776;0.0002104
20230627;-0.0124090448474293;-0.00996145785077335;0.0086554486142864;0.0002104
20230628;0.0123982708357255;-0.012478086260392;-0.0067191019541826;0.0002104
20230629;0.00179287533296257;0.00462408291327149;0.00350801189175117;0.0002104
20230630;0.0180865906484438;-0.00301536964673245;-0.00712300143085542;0.0002104
20230703;-0.00544223056115611;0.00561188544100826;0.0285583795228393;0.0002068
20230704;0.00221116838426005;0.00433745836752411;0.00535257643305446;0.0002068
20230705;-0.000431900144686637;-0.00151259086791415;-0.0256901128286624;0.0002068
20230706;-0.0143380790862804;0.00493998039116582;-0.0046830423016321;0.0002068
20230707;-0.00195075619200702;0.00556518557383288;0.0153018526663374;0.0002068
20230710;-0.00662869775920005;-0.00192345100549917;0.00165356824192686;0.0002068
20230711;-0.00772306048379667;-0.00431212319787126;0.0207279041845521;0.0002068
20230712;0.00399555883980263;-0.00268142207868175;-0.000161634601732243;0.0002068
20230713;0.0101636615811374;-0.0134387587707747;-0.00581102222064113;0.0002068
20230714;0.00611446125005943;-0.00848873680078029;-0.00183599913349494;0.0002068
20230717;0.00294039513379185;-0.00173931052513393;-0.00426867598977447;0.0002068
20230718;0.00187227187129224;-0.00396058279657155;0.00803483350754631;0.0002068
20230719;0.000894548325528488;-0.00230401057775069;-0.0062978518652105;0.0002068
